IC-654 Butterfly Coaster,31-IC654B,,"5"" Round Hand Stenciled Coaster with Butterfly Design 
100% Natural Jute 
Extremely Durable
Yellow & Sage
Art by Sandy Clough",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/31-IC654B_900x.jpg?v=1672259201 900w,31-IC654B_900x.jpg?v=1672259201 900w,,,Cap 800,31-IC654B_900x.jpg?v=1672259201 900w
IC-654 Lemon Slice Coaster,31-IC654LS,,"Round Hand Stenciled Coaster with Lemon Slice Design 
100% Natural Jute
2 Sizes Available 
Extremely Durable
Yellow & Sage
Art by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/31-IC654LS_900x.jpg?v=1639242342 900w,31-IC654LS_900x.jpg?v=1639242342 900w,,,Cap 800,31-IC654LS_900x.jpg?v=1639242342 900w
IC-654 Sunflower Coaster,31-IC654S,,"Round Hand Stenciled Coaster with Sunflower Design 
100% Natural Jute
2 Sizes Available 
Extremely Durable
Yellow & Sage
Art by Sandy Clough",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/31-IC654S_900x.jpg?v=1672259281 900w,31-IC654S_900x.jpg?v=1672259281 900w,,,Cap 800,31-IC654S_900x.jpg?v=1672259281 900w
IC-660 Mushroom Coaster,31-IC660M,,"5"" Round Hand Stenciled Coaster with Mushroom Design 
100% Natural Jute
Sold Individually 
Extremely Durable
Brown & White
Art by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/IC-660-Mushroom-5_Round-OnWood_900x.jpg?v=1702488154 900w,IC-660-Mushroom-5_Round-OnWood_900x.jpg?v=1702488154 900w,,,Cap 800,IC-660-Mushroom-5_Round-OnWood_900x.jpg?v=1702488154 900w
IC-802 Golden Wheat Coaster,31-IC802GW,,"5"" Round Hand Stenciled Coaster with Golden Wheat Design 
100% Natural Jute
Sold Individually 
Extremely Durable
Gold, Black and Gray
Art by Susan Burd",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/31-IC802GW_900x.jpg?v=1672255385 900w,31-IC802GW_900x.jpg?v=1672255385 900w,,,Cap 800,31-IC802GW_900x.jpg?v=1672255385 900w
IC-805 Lily Composition Coaster,31-IC805LC,,"5"" Round Hand Stenciled Coaster with Lily Composition Design 
100% Natural Jute
Sold Individually
Extremely Durable
Blue and Gray",,,,,,,1,$1.25 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/31-IC805LC_900x.jpg?v=1672255573 900w,31-IC805LC_900x.jpg?v=1672255573 900w,,,Cap 800,31-IC805LC_900x.jpg?v=1672255573 900w
IC-859 Dragonfly Coaster,31-IC859D,,"5"" Round Hand Stenciled Coaster with Dragonfly Design 
100% Natural Jute
Sold Individually
Extremely Durable
Dark & Light Blue
Art by Harry W. Smith",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/31-IC859D_900x.jpg?v=1672256067 900w,31-IC859D_900x.jpg?v=1672256067 900w,,,Cap 800,31-IC859D_900x.jpg?v=1672256067 900w
IC-865 Desert Gecko Coaster,31-IC865DG,,"5"" Round Hand Stenciled Coaster with Desert Gecko Design 
100% Natural Jute
Extremely Durable
Green and Gold
Artwork by Phyllis Stevens",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC865DG_900x.jpg?v=1702495354 900w,31-IC865DG_900x.jpg?v=1702495354 900w,,,Cap 800,31-IC865DG_900x.jpg?v=1702495354 900w
IC-865 Desert Iguana Coaster,31-IC865DI,,"5"" Round Hand Stenciled Coaster with Desert Iguana Design 
100% Natural Jute
Extremely Durable
Green and Gold
Artwork by Phyllis Stevens",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC865DI_900x.jpg?v=1702495429 900w,31-IC865DI_900x.jpg?v=1702495429 900w,,,Cap 800,31-IC865DI_900x.jpg?v=1702495429 900w
IC-865 Desert Lizard Coaster,31-IC865DL,,"5"" Round Hand Stenciled Coaster with Desert Iguana Design 
100% Natural Jute
Extremely Durable
Green and Gold
Artwork by Phyllis Stevens",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC865DL_900x.jpg?v=1702495478 900w,31-IC865DL_900x.jpg?v=1702495478 900w,,,Cap 800,31-IC865DL_900x.jpg?v=1702495478 900w
IC-865 Desert Snake Coaster,31-IC865DS,,"5"" Round Hand Stenciled Coaster with Desert Iguana Design 
100% Natural Jute
Extremely Durable
Green and Gold
Artwork by Phyllis Stevens",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC865DS_900x.jpg?v=1702495566 900w,31-IC865DS_900x.jpg?v=1702495566 900w,,,Cap 800,31-IC865DS_900x.jpg?v=1702495566 900w
IC-865 Desert Tortoise Coaster,31-IC865DT,,"5"" Round Hand Stenciled Coaster with Desert Tortoise Design 
100% Natural Jute
Extremely Durable
Green and Gold
Artwork by Phyllis Stevens",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC865DT_900x.jpg?v=1702495611 900w,31-IC865DT_900x.jpg?v=1702495611 900w,,,Cap 800,31-IC865DT_900x.jpg?v=1702495611 900w
IC-867 American Boot Coaster,31-IC867AB,,"5"" Round Hand Stenciled Coaster with American Boot Design 
100% Natural Jute 
Extremely Durable
Blue and Red
Artwork by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC867AB_900x.jpg?v=1702500102 900w,31-IC867AB_900x.jpg?v=1702500102 900w,,,Cap 800,31-IC867AB_900x.jpg?v=1702500102 900w
IC-869 Orca Coaster,31-IC869O,,"Round Hand Stenciled Coaster with Orca Design 
100% Natural Jute
2 Sizes Available
Extremely Durable
Blue and Navy",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC869O_900x.jpg?v=1702500279 900w,31-IC869O_900x.jpg?v=1702500279 900w,,,Cap 800,31-IC869O_900x.jpg?v=1702500279 900w
IC-873 Purple Egg Coaster,31-IC873PE,,"Round Hand Stenciled Coaster with Purple Egg Design 
100% Natural Jute
2 Sizes Available
Extremely Durable
Pink and Purple
Art by Suzanne Pienta",,,,,,,1,$1.25 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/79-873PE_900x.jpg?v=1702503314 900w,79-873PE_900x.jpg?v=1702503314 900w,,,Cap 800,79-873PE_900x.jpg?v=1702503314 900w
IC-874 Green Egg Coaster,31-IC874GE,,"Round Hand Stenciled Coaster with Green Egg Design 
100% Natural Jute
2 Sizes Available
Extremely Durable
Red and Green
Art by Suzanne Pienta",,,,,,,1,$1.25 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC874GE_900x.jpg?v=1702503437 900w,31-IC874GE_900x.jpg?v=1702503437 900w,,,Cap 800,31-IC874GE_900x.jpg?v=1702503437 900w
IC-874 Tulips Coaster,31-IC874T,,"Round Hand Stenciled Coaster with Tulips Design 
100% Natural Jute
2 Sizes Available 
Extremely Durable
Red and Green",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC874T_900x.jpg?v=1702503553 900w,31-IC874T_900x.jpg?v=1702503553 900w,,,Cap 800,31-IC874T_900x.jpg?v=1702503553 900w
IC-876 Sweet Coaster,31-IC876S,,"5"" Round Hand Stenciled Coaster with Sweet Design 
100% Natural Jute
Sold Individually 
Extremely Durable
Pink
Artwork by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/IC-876-Sweet-5_-Round-OnWood_900x.jpg?v=1702488360 900w,IC-876-Sweet-5_-Round-OnWood_900x.jpg?v=1702488360 900w,,,Cap 800,IC-876-Sweet-5_-Round-OnWood_900x.jpg?v=1702488360 900w
IC-876 Yours Coaster,31-IC876Y,,"5"" Round Hand Stenciled Coaster with Yours Design 
100% Natural Jute
Sold Individually  
Extremely Durable
Pink
Art by Suzanne Pienta",,,,,,,1,$1.25 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/IC-876-Yours-5_-Round-OnWood_900x.jpg?v=1702488404 900w,IC-876-Yours-5_-Round-OnWood_900x.jpg?v=1702488404 900w,,,Cap 800,IC-876-Yours-5_-Round-OnWood_900x.jpg?v=1702488404 900w
IC-877 Yellow Egg Coaster,31-IC877YE,,"5"" Round Hand Stenciled Coaster with Yellow Egg Design 
100% Natural Jute 
Extremely Durable
Yellow and Red
Art by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC877YE_900x.jpg?v=1702503971 900w,31-IC877YE_900x.jpg?v=1702503971 900w,,,Cap 800,31-IC877YE_900x.jpg?v=1702503971 900w
IC-879 Blue Egg Coaster,31-IC879BE,,"5"" Round Hand Stenciled Coaster with Blue Egg Design 
100% Natural Jute 
Extremely Durable
Blue and Natural 
Art by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC879BE_900x.jpg?v=1702504201 900w,31-IC879BE_900x.jpg?v=1702504201 900w,,,Cap 800,31-IC879BE_900x.jpg?v=1702504201 900w
IC-890 Black Star Coaster,31-IC890BS,,"Round Hand Stenciled Coaster with Tall Timbers Design 
100% Natural Jute
2 Sizes Available 
Extremely Durable
Light Gray and Dark Gray",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC890BS_900x.jpg?v=1702505360 900w,31-IC890BS_900x.jpg?v=1702505360 900w,,,Cap 800,31-IC890BS_900x.jpg?v=1702505360 900w
IC-9-93 Bear Cub Silhouette Coaster,31-IC9-093BCS,,"Round Hand Stenciled Coaster with Bear Cub Silhouette Design
100% Natural Jute
2 Sizes Available
Extremely Durable
Black and Natural",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-093BCS_900x.jpg?v=1734804410 900w,31-IC9-093BCS_900x.jpg?v=1734804410 900w,,,Cap 800,31-IC9-093BCS_900x.jpg?v=1734804410 900w
IC-9-093 Black Lab Silh Coaster,31-IC9-093BLS,,"5"" Round Hand Stenciled Coaster with Black Lab Silhouette Design 
100% Natural Jute
Sold Individually 
Extremely Durable
Black and Natural ",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/31-IC9-093BLS_2019_900x.jpg?v=1571272977 900w,31-IC9-093BLS_2019_900x.jpg?v=1571272977 900w,,,Cap 800,31-IC9-093BLS_2019_900x.jpg?v=1571272977 900w
IC-9-93 Big Mouth Bass Coaster,31-IC9-093BMB,,"Round Hand Stenciled Coaster with Big Mouth Bass Design
100% Natural Jute
2 Sizes Available
Extremely Durable
Black and Natural
Art by R.A. Guthrie",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-093BMB_900x.jpg?v=1734804469 900w,31-IC9-093BMB_900x.jpg?v=1734804469 900w,,,Cap 800,31-IC9-093BMB_900x.jpg?v=1734804469 900w
IC-9-93 Cowboy Boot Coaster,31-IC9-093CB,,"Round Hand Stenciled Coaster with Cowboy Boot Design 
100% Natural Jute
2 Sizes Available 
Extremely Durable
Black and Natural 
Art by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-093CB_900x.jpg?v=1702505486 900w,31-IC9-093CB_900x.jpg?v=1702505486 900w,,,Cap 800,31-IC9-093CB_900x.jpg?v=1702505486 900w
IC-9-93 Galloping Horse Coaster,31-IC9-093GH,,"Round Hand Stenciled Coaster with Galloping Horse Design 
100% Natural Jute
2 Sizes Available
Extremely Durable
Black and Natural 
Art by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-093GH_900x.jpg?v=1702505599 900w,31-IC9-093GH_900x.jpg?v=1702505599 900w,,,Cap 800,31-IC9-093GH_900x.jpg?v=1702505599 900w
IC-9-093 Stallion Coaster,31-IC9-093S,,"5"" Round Hand Stenciled Coaster with Stallion Design 
100% Natural Jute
Sold Individually 
Extremely Durable
Black and Natural ",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/31-IC9-093S_2019_900x.jpg?v=1571272977 900w,31-IC9-093S_2019_900x.jpg?v=1571272977 900w,,,Cap 800,31-IC9-093S_2019_900x.jpg?v=1571272977 900w
IC-9-93 Tan Cowboy Hat Coaster,31-IC9-093TCH,,"5"" Round Hand Stenciled Coaster with Tan Cowboy Hat Design 
100% Natural Jute
Extremely Durable
Black and Natural 
Art by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-093TCH_900x.jpg?v=1702505674 900w,31-IC9-093TCH_900x.jpg?v=1702505674 900w,,,Cap 800,31-IC9-093TCH_900x.jpg?v=1702505674 900w
IC-9-101 Bee Coaster,31-IC9-101BE,,"5"" Round Hand Stenciled Coaster with Bee Design 
100% Natural Jute
Sold Individually 
Extremely Durable
Yellow and Natural
Artwork by Harry W. Smith",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/31-IC9-101BE_900x.jpg?v=1577986116 900w,31-IC9-101BE_900x.jpg?v=1577986116 900w,,,Cap 800,31-IC9-101BE_900x.jpg?v=1577986116 900w
IC-9-119 Bluebird Coaster,31-IC9-119B,,"Round Hand Stenciled Coaster with Bluebird Design 
100% Natural Jute
2 Sizes Available 
Extremely Durable
Denim
Art by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-119B_900x.jpg?v=1734804210 900w,31-IC9-119B_900x.jpg?v=1734804210 900w,,,Cap 800,31-IC9-119B_900x.jpg?v=1734804210 900w
IC-9-119 Bird Nest Coaster,31-IC9-119BN,,"5"" Round Hand Stenciled Coaster with Bird Nest Design 
100% Natural Jute
Sold Individually 
Extremely Durable
Denim
Art by Suzanne Pienta",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-119BN_900x.jpg?v=1734804195 900w,31-IC9-119BN_900x.jpg?v=1734804195 900w,,,Cap 800,31-IC9-119BN_900x.jpg?v=1734804195 900w
IC-919 Giraffe Coaster,31-IC919G,,"Round Hand Stenciled Coaster with Giraffe Design 
100% Natural Jute
2 Sizes Available 
Extremely Durable",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC919G_900x.jpg?v=1734804739 900w,31-IC919G_900x.jpg?v=1734804739 900w,,,Cap 800,31-IC919G_900x.jpg?v=1734804739 900w
IC-9-776 Stylized Rose Coaster,31-IC9-776SR,,"5"" Round Hand Stenciled Coaster with Stylized Rose Design 
100% Natural Jute
Sold Individually
Extremely Durable",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-776SR_900x.jpg?v=1734804218 900w,31-IC9-776SR_900x.jpg?v=1734804218 900w,,,Cap 800,31-IC9-776SR_900x.jpg?v=1734804218 900w
IC-9-926 Primitive Star Flag Coaster,31-IC9-926PSF,,"5"" Round Hand Stenciled Coaster with Primitive Star Flag Design 
100% Natural Jute
Sold Individually
Extremely Durable
Art by Susan Burd",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-926PSF_900x.jpg?v=1734804371 900w,31-IC9-926PSF_900x.jpg?v=1734804371 900w,,,Cap 800,31-IC9-926PSF_900x.jpg?v=1734804371 900w
IC-9-926 Red Star Coaster,31-IC9-926RS,,"5"" Round Hand Stenciled Coaster with Red Star Design 
100% Natural Jute
Sold Individually
Extremely Durable",,,,,,,1,$1.30 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/31-IC9-926RS_900x.jpg?v=1734804380 900w,31-IC9-926RS_900x.jpg?v=1734804380 900w,,,Cap 800,31-IC9-926RS_900x.jpg?v=1734804380 900w
SCP-019 Moose/Pinecone Slice,32-019MP,,"18""x29"" Hand Printed Slice Rug",,,,,,,1,$17.60 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/32-019MP_900x.jpg?v=1571272903 900w,32-019MP_900x.jpg?v=1571272903 900w,,,Cap 800,32-019MP_900x.jpg?v=1571272903 900w
SCP-025 Holly Cardinal Slice,32-025HC,,"18""x29"" Hand Printed Slice Rug
Artwork by Suzanne Pienta",,,,,,,1,$17.60 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/32-025HC_900x.jpg?v=1735834652 900w,32-025HC_900x.jpg?v=1735834652 900w,,,Cap 800,32-025HC_900x.jpg?v=1735834652 900w
SCP-222 Harvest Pumpkin Slice,32-222HP,,"18""x29"" Hand Printed Slice Rug
Artwork by Susan Burd",,,,,,,1,$17.60 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/32-222HP_900x.jpg?v=1571272897 900w,32-222HP_900x.jpg?v=1571272897 900w,,,Cap 800,32-222HP_900x.jpg?v=1571272897 900w
SCP-313 Primitive Stars Black Slice,32-313PSB,,"18""x29"" Hand Printed Slice Rug",,,,,,,1,$17.60 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/32-313PSB_900x.jpg?v=1577998471 900w,32-313PSB_900x.jpg?v=1577998471 900w,,,Cap 800,32-313PSB_900x.jpg?v=1577998471 900w
SCP-395 Cabin Bear Slice,32-395CB,,"18""x29"" Hand Printed Slice Rug
Artwork by Sandy Clough",,,,,,,1,$17.60 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/32-395CB2024_900x.jpg?v=1710780612 900w,32-395CB2024_900x.jpg?v=1710780612 900w,,,Cap 800,32-395CB2024_900x.jpg?v=1710780612 900w
SCP-419 Holiday Village Trees Slice,32-419HVT,,"18""x29"" Hand Printed Slice Rug",,,,,,,1,$17.60 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/SCP-419-HolidayVillageTrees-18x29Slice-OnWood_900x.jpg?v=1703862708 900w,SCP-419-HolidayVillageTrees-18x29Slice-OnWood_900x.jpg?v=1703862708 900w,,,Cap 800,SCP-419-HolidayVillageTrees-18x29Slice-OnWood_900x.jpg?v=1703862708 900w
SCP-430 Graphic Bear Slice,32-430GB,,"18""x29"" Hand Printed Slice Rug",,,,,,,1,$17.60 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/32-430GB_900x.jpg?v=1672328385 900w,32-430GB_900x.jpg?v=1672328385 900w,,,Cap 800,32-430GB_900x.jpg?v=1672328385 900w
SCP-606 Sunflower Welcome Slice,32-606SW,,"18""x29"" Hand Printed Slice Rug
Artwork by Harry W. Smith",,,,,,,1,$17.60 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/32-606SW_900x.jpg?v=1639242572 900w,32-606SW_900x.jpg?v=1639242572 900w,,,Cap 800,32-606SW_900x.jpg?v=1639242572 900w
"SC-300 Honey/Vanilla/Ginger 18""x29""Slice Rug",32-SM300,,"18""x29""Slice Rug",,,,,,,1,$14.55 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/32-LG300_e02758ce-f577-4413-bbf2-1deb068296ca_900x.jpg?v=1703101177 900w,32-LG300_e02758ce-f577-4413-bbf2-1deb068296ca_900x.jpg?v=1703101177 900w,,,Cap 800,32-LG300_e02758ce-f577-4413-bbf2-1deb068296ca_900x.jpg?v=1703101177 900w
HB-362 Breezy Blue/Taupe/Ivory Heart Shaped Basket,35-HBLG362,,1 Sizes Available,,,,,,,1,$6.25 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/HB-362-HeartShapeBasket-8_x3_-OnWood_900x.jpg?v=1703803629 900w,HB-362-HeartShapeBasket-8_x3_-OnWood_900x.jpg?v=1703803629 900w,,,Cap 800,HB-362-HeartShapeBasket-8_x3_-OnWood_900x.jpg?v=1703803629 900w
HB-776 Natural Heart Shaped Basket,35-HBLG776,,1 Sizes Available,,,,,,,1,$6.25 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/HB-776-HeartShapeBasket-8_x3_-OnWood_900x.jpg?v=1703803541 900w,HB-776-HeartShapeBasket-8_x3_-OnWood_900x.jpg?v=1703803541 900w,,,Cap 800,HB-776-HeartShapeBasket-8_x3_-OnWood_900x.jpg?v=1703803541 900w
HB-413 Buttermilk/Cranberry Heart Shaped Basket,35-HBMD413,,2 Sizes Available,,,,,,,1,$6.25 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/HB-413-HeartShapeBasket-7_x2-OnWood_900x.jpg?v=1703803495 900w,HB-413-HeartShapeBasket-7_x2-OnWood_900x.jpg?v=1703803495 900w,,,Cap 800,HB-413-HeartShapeBasket-7_x2-OnWood_900x.jpg?v=1703803495 900w
CB-300 Honey/Vanilla/Ginger,36-CB300,,"Our Braided Baskets come in a set of four and are made to fit Corning Ware French White Round
Casserole dishes. The sizes are 7 ounce, 16 ounce, 1.5 quart & 2.5 quart",,,,,,,1,$17.65 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/CB-300_Casserole_Basket-Set4_900x.jpg?v=1571272878 900w,CB-300_Casserole_Basket-Set4_900x.jpg?v=1571272878 900w,,,Cap 800,CB-300_Casserole_Basket-Set4_900x.jpg?v=1571272878 900w
CBP-222 Harvest Border Casserole Basket,36-CBP222HB,,"8""x3"" Round Casserole Basket
Artwork by Susan Burd",,,,,,,1,$8.95 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/36-CBP222HB_900x.jpg?v=1672335896 900w,36-CBP222HB_900x.jpg?v=1672335896 900w,,,Cap 800,36-CBP222HB_900x.jpg?v=1672335896 900w
CBP-396 Ladybug Casserole Basket,36-CBP396L,,"8""x3"" Round Casserole Basket
Artwork by Susan Burd",,,,,,,1,$8.95 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/36-CBP396L_900x.jpg?v=1672335988 900w,36-CBP396L_900x.jpg?v=1672335988 900w,,,Cap 800,36-CBP396L_900x.jpg?v=1672335988 900w
CBP-611 Lavender Casserole Basket,36-CBP611L,,"8""x3"" Round Casserole Basket
Artwork by Susan Burd",,,,,,,1,$8.95 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/36-CBP611L_900x.jpg?v=1672336015 900w,36-CBP611L_900x.jpg?v=1672336015 900w,,,Cap 800,36-CBP611L_900x.jpg?v=1672336015 900w
CBP-910 Mama & Baby Bear Casserole Basket,36-CBP910MB,,"8""x3"" Round Casserole Basket
Artwork by Jan Harless",,,,,,,1,$8.95 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/files/CBP-910-MamaBearBabyBear-8_x3_Round-CasseroleBasket-OnWood_900x.jpg?v=1703802741 900w,CBP-910-MamaBearBabyBear-8_x3_Round-CasseroleBasket-OnWood_900x.jpg?v=1703802741 900w,,,Cap 800,CBP-910-MamaBearBabyBear-8_x3_Round-CasseroleBasket-OnWood_900x.jpg?v=1703802741 900w
SGB-01 Natural Sedge Grass Basket,37-SGBMN001,,"Sedge Grass Round Baskets. Great for creating table centerpieces or organizing items on shelves to create a clean look.
Five Sizes Available
Sold Individually 
Natural Sedge Grass Tan Color",,,,,,,1,$4.43 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/37-SGBMN01_2019_900x.jpg?v=1571272989 900w,37-SGBMN01_2019_900x.jpg?v=1571272989 900w,,,Cap 800,37-SGBMN01_2019_900x.jpg?v=1571272989 900w
SGB-02 Honeycomb Sedge Grass Basket,37-SGBMN002,,"Sedge Grass Round Baskets. Great for creating table centerpieces or organizing items on shelves to create a clean look.
Five Sizes Available
Sold Individually 
Natural Sedge Grass Tan Color with red, white and blue threading.",,,,,,,1,$4.43 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/37-SGBMN02_2019_900x.jpg?v=1571272989 900w,37-SGBMN02_2019_900x.jpg?v=1571272989 900w,,,Cap 800,37-SGBMN02_2019_900x.jpg?v=1571272989 900w
UB-024 Olive/Burgundy/Gray Utility Baskets,38-UBMN024,,"Jute Braided Utility Baskets
1 Sizes Available
100% Natural Jute
Olive, Burgundy and Gray",,,,,,,1,$11.39 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/38-UBMN024_24014ff6-1fed-4bb2-a46f-1afb43778ba4_900x.jpg?v=1574807028 900w,38-UBMN024_24014ff6-1fed-4bb2-a46f-1afb43778ba4_900x.jpg?v=1574807028 900w,,,Cap 800,38-UBMN024_24014ff6-1fed-4bb2-a46f-1afb43778ba4_900x.jpg?v=1574807028 900w
UB-300 Honey/Vanilla Ginger Utility Baskets,38-UBMN300,,"Jute Braided Utility Baskets
1 Sizes Available
100% Natural Jute
Honey, Vanilla and Ginger",,,,,,,1,$11.39 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/38-UBMN300_900x.jpg?v=1574807158 900w,38-UBMN300_900x.jpg?v=1574807158 900w,,,Cap 800,38-UBMN300_900x.jpg?v=1574807158 900w
UB-313 Mocha/Frappuccino Utility Baskets,38-UBMN313,,"Jute Braided Utility Baskets
1 Sizes Available
100% Natural Jute
Mocha Frappuccino",,,,,,,1,$11.39 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/38-UBMN313_900x.jpg?v=1574807183 900w,38-UBMN313_900x.jpg?v=1574807183 900w,,,Cap 800,38-UBMN313_900x.jpg?v=1574807183 900w
UB-371 Black Cherry/Chocolate/Cream Utility Baskets,38-UBMN371,,"Jute Braided Utility Baskets
1 Sizes Available
100% Natural Jute
Black Cherry, Chocolate and Cream",,,,,,,1,$11.39 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/38-UBMN371_900x.jpg?v=1574807246 900w,38-UBMN371_900x.jpg?v=1574807246 900w,,,Cap 800,38-UBMN371_900x.jpg?v=1574807246 900w
"UBP-116 Shamrock Large 17""x11"" Utility Basket",38-UBPLG116S,,"Jute Braided Utility Baskets With Shamrock Design
100% Natural Jute
Green and Tan
Art by Susan Burd",,,,,,,1,$60.00 ,,,,,1,Cap 400,Cap 160, //www.earthrugs.com/cdn/shop/products/38-UBPLG116S_c7cdb4b6-9497-4dea-bd3f-687f14dc7247_900x.jpg?v=1671219734 900w,38-UBPLG116S_c7cdb4b6-9497-4dea-bd3f-687f14dc7247_900x.jpg?v=1671219734 900w,,,Cap 800,38-UBPLG116S_c7cdb4b6-9497-4dea-bd3f-687f14dc7247_900x.jpg?v=1671219734 900w
