0DBJ0005,Lampshade,"Our Tea Dyed Clark's Hog Remedy lampshade is made of cotton. This lampshade is a 10"". Our lampshades are self bias trimmed and side stitched down the body. Our 10"" shade measures top - 9"", bottom 10"", height 8"".",http://www.hcbyraghu.com/images/2017/Closeout/0DBJ0005.jpg
0RSM0020,Lampshade,"The Sage-Champagne Charlotte Floral Lampshade is made of cotton. This is a 10"" shade. Our lampshades are self bias trimmed and side stitched down the body. Our 10"" shade measures 4"" across the top, 10"" at the bottom and 8"" high.",http://www.hcbyraghu.com/images/2017/Closeout/0RSM0020.jpg
2R110021,Lampshade,"Our indigo - Sand Abbington lampshade is made of cotton. This lampshade is a 10 "". Our lampshades are self bias trimmed and side stitched down the body. Our 10 "" shade measures top - 9"", bottom 10"", height 8"".",http://www.hcbyraghu.com/images/2017/Closeout/2R110021.jpg
2RSM0020,Lampshade,"The Sage-Champagne Charlotte Floral Lampshade is made of cotton. This is a 12"" shade. Our lampshades are self bias trimmed and side stitched down the body. Our 12"" shade measures 6"" across the top, 12"" at the bottom and 8"" high.",http://www.hcbyraghu.com/images/2017/Closeout/2RSM0020.jpg
2RSM0046,Lampshade,"The Black-Tea Dyed Welcome Home Pineapple Lampshade is made of cotton. This is a 12"" shade. Our lampshades are self bias trimmed and side stitched down the body. Our 12"" shade measures 6"" across the top, 12"" at the bottom and 8"".",http://www.hcbyraghu.com/images/2017/Closeout/2RSM0046.jpg
4D460011,Lampshade,"Our Black - Nutmeg Madison Floral lampshade is made of cotton. This lampshade is a 14"". Our lampshades are self bias trimmed and side stitched down the body. Our 14"" shade measures top - 12"", bottom 14"", height 9.25"".",http://www.hcbyraghu.com/images/2017/Closeout/4D460011.jpg
4D460017,Lampshade,"Our Barn Red - Nutmeg Madison Floral lampshade is made of cotton. This lampshade is a 14"". Our lampshades are self bias trimmed and side stitched down the body. Our 14"" shade measures top - 12"", bottom 14"", height 9.25"".",http://www.hcbyraghu.com/images/2017/Closeout/4D460017.jpg
