"AR 3 
 AZ 3 
 CA 3 
 FL 2 
 GA 3 
 IL 3 
 IN 3 
 KY 3
 LA 1
 MI 3 
 MN 3
 ME 3
 MD 1",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
MA 3 ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 NM 3,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 NJ 3 ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 NC 2 ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 OH 3 ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 OK 2 ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 TN 3,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 TX 2,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 VA 3,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 WV 3,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
 CROSS 2 GUITAR 2,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2605849_orig.png?189
Metal ornaments            $3. ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
reg. $6.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
"available in four finishes: rust, brushed silver, powder coat grey and unfinished steel. ",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
RUST,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
"AL 1 
 AZ 1 
 GA 1 
 IL 1 
 LA 2 
 MS 30 
 MT 1 
 OK 1 
 TX 41",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
"VA 1 
 BONE 1 
 CROSS (ROUND) 2 CROSS (SQUARE) 20 CROWN 38 DRAGONFLY 1 
 FLEUR DE LIS 2 GUITAR 1",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
BRUSHED SILVER,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
"AL 48 
 GA 11 
 ID 5 
 KY 8 
 LA 1 
 MS 10 
 MO 6",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
"NE 5 
 TN 4 
 UT 6 
 VA 9 
 WV 10 
 CROSS (SQUARE) 4 
 FLEUR DE LIS 6",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
POWDER COAT GREY,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
"LA 50 
 NM 84 
 TN 137 
 TX 13 
 BONE 2 
 CAT 60 
 CRAB 87",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
"CROWN 49 
CROSS (ROUND) 20 
 CROSS (SQUARE) 34 
 DRAGONFLY 2 FLAMINGO 46 
 GUITAR 3 
 SEAHORSE 98",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
UNFINISHED STEEL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
"AR 8 
 AZ 3 
 CA 1 
 CO 10 
 FL 1 
 IA 6 
 IL 13 
 IN 5 
 KS 2 
 MI 5 
 MN 5 
 MT 3 
 NC 1
 NM 4 
 NV 4",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
"OH 2 
 OK 14 
 OR 4 
 SC 6 
 SD 4 
 TX 28 
 WA 3 
 WI 7 
 WY 3 
 BONE 1 
 CROWN 9 
 DOG 1 
 GUITAR 1 
 RIBBON 1",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6275513_orig.jpg?180
Reverse metal ornaments         $3.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
reg. $7.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
RUST,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
"AL 65 
 AR 51 
 AZ 3 
 CA 1 
 GA 21 
 IA 11 
 ID 12 
 IL 13 
 IN 12 
 KY 1 
 KS 1 
 LA 13 
 MI 2 
 MN 2 
 MO 2 
 MS 154 
 MT 3 
 NC 1 
 NE 2",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
"NM 1 
 OK 25 
 OR 2 
 SC 1 
 SD 3 
 TN 1 
 TX 62 
 UT 2 
 VA 1 
 WA 2 
 WI 1 
 WV 1 
 WY 5 
 CROSS (ROUND) 33 CROSS (SQUARE) 82 CROWN 37 
 FLEUR DE LIS 62 RIBBON 1",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
BRUSHED SILVER,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
"AL 70 
 GA 14 
 ID 5 
 KY 9
 LA 9 
 MS 53 
 MO 7 
 NE 5",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
"TN 6 
 UT 6 
 VA 19 
 WV 10 
 CROSS (ROUND) 64 CROSS (SQUARE) 59 FLEUR DE LIS 39",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
POWDER COAT GREY,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
"FL 54 
 LA 79 
 NM 84 
 TN 150 
 TX 13 
 BONE 9 
 CAT 60 
 CRAB 87",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
"CROWN 49 
 CROSS (ROUND) 20 CROSS (SQUARE) 57 DRAGONFLY 4 FLAMINGO 46 
 GUITAR 6 
 SEAHORSE 98",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
UNFINISHED STEEL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
"AR 36 
 AZ 4 
 CA 5 
 CO 10 
 FL 13
 IA 16 
 IL 14 
 IN 5 
 KS 3 
 MI 5 
 MN 5 
 MT 3 
 NC 10 
 NM 4",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
"NV 4 
 OH 2 
 OK 13 
 OR 5 
 SC 7 
 SD 4 
 TX 26 
 WA 3 
 WI 7 
 WY 3 
 CROWN 16 
 DOG 1 
 GUITAR 1",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7186208_orig.jpg?179
GUITAR COLORS AVAILABLE:,
$16.      reg. $25.,
(choose your background colors),
AVOCADO 5 ,
 BEIGE 10 ,
 BLACK 13 ,
 RED 6 ,
 TAUPE 32 ,
 TQ 12,
$12.     reg. $18.,
(choose your background colors),
NO PLACE LIKE HOME AL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3059060_orig.jpg?219
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3059060_orig.jpg?219
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3059060_orig.jpg?219
30 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3059060_orig.jpg?219
RELEVANT WORD AL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
$7. S/10 WITH ENVELOPES     ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
100 SETS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
5X7 UNFRAMED PRINT,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
$2. EACH         ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
10 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
8X10 UNFRAMED PRINT,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
$3. EACH     ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
12 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2867596_orig.jpg?212
SANTA SUIT AL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9340364_orig.jpg?212
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9340364_orig.jpg?212
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9340364_orig.jpg?212
60 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9340364_orig.jpg?212
"RELEVANT WORD AR

NOTE CARDS
$7. S/10 WITH ENVELOPES
80 SETS AVAILABLE

POSTCARD
$.50 EACH
900 AVAILABLE

5X7 UNFRAMED PRINT
$2. EACH
250 AVAILABLE


8X10 UNFRAMED PRINT
$3. EACH
200 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2072662_orig.jpg?219
"SANTA SUIT AR

NOTE CARDS
$7. S/10 WITH ENVELOPES
80 SETS AVAILABLE

POSTCARD
$. 50 EACH
500 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2996907_orig.jpg?218
NO PLACE LIKE HOME AR,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7696790_orig.jpg?212
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7696790_orig.jpg?212
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7696790_orig.jpg?212
10 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7696790_orig.jpg?212
RELEVANT WORD AR STATE PARKS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3441177_orig.jpg?212
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3441177_orig.jpg?212
$. 50 EACH,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3441177_orig.jpg?212
600 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3441177_orig.jpg?212
RELEVANT WORD CA,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9583810_orig.jpg?218
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9583810_orig.jpg?218
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9583810_orig.jpg?218
30 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9583810_orig.jpg?218
NO PLACE LIKE HOME PEACH COLOR,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/914342_orig.jpg?189
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/914342_orig.jpg?189
$7. S/10 EITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/914342_orig.jpg?189
40 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/914342_orig.jpg?189
NO PLACE LIKE HOME GA,
NOTE CARDS,
$7. S/10 WITH ENVELOPES,
40 SETS AVAILABLE,
NO PLACE LIKE HOME PEACH B/W,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5202647_orig.jpg?191
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5202647_orig.jpg?191
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5202647_orig.jpg?191
"SANTA SUIT GA

NOTE CARDS
$7. S/10 WITH ENVELOPES
80 SETS AVAILABLE

POSTCARD
$ . 50 EACH
800 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/878507_orig.jpg
"RELEVANT WORD GA

NOTE CARDS
$7. S/10 WITH ENVELOPES
30 SETS AVAILABLE

POSTCARD
$ .50 EACH 
1000 AVAILABLE

5X7 UNFRAMED PRINT
$2. EACH
9 AVAILABLE

8X10 UNFRAMED PRINT
$3. EACH
9 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5930266_orig.jpg
SANTA SUIT IN,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4097860_orig.jpg
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4097860_orig.jpg
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4097860_orig.jpg
40 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4097860_orig.jpg
RELEVANT WORD LA,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
30 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
$ .50 EACH,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
300 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
5X7 UNFRAMED PRINT,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
$2. EACH,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
3 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
8X10 UNFRAMED PRINT,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
$3. EACH,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
6 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4990551_orig.jpg?219
"SANTA SUIT LA

NOTE CARDS
$7. S/10 WITH ENVELOPES
60 SETS AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9547880_orig.jpg
NO PLACE LIKE HOME LA,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7684877_orig.jpg
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7684877_orig.jpg
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7684877_orig.jpg
20 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7684877_orig.jpg
RELEVANT WORD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4842016_orig.jpg
"FLEUR DE LIS

NOTE CARDS
$7. S.10 WITH ENVELOPES
40 SETS AVAILABLE

5X7 UNFRAMED PRINT
$2. EACH
500 AVAILABLE

8X10 UNFRAMED PRINT
$3. EACH
500 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4842016_orig.jpg
NO PLACE LIKE HOME ,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9903005_orig.jpg
FLEUR DE LIS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9903005_orig.jpg
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9903005_orig.jpg
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9903005_orig.jpg
40 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9903005_orig.jpg
"SANTA SUIT MS

NOTE CARDS
$7. S/10 WITH ENVELOPES
80 SETS AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3106657_orig.jpg?212
NO PLACE LIKE HOME MS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3736365_orig.jpg?212
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3736365_orig.jpg?212
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3736365_orig.jpg?212
40 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3736365_orig.jpg?212
"RELEVANT WORD MS

POSTCARD
$ .50 EACH
150 AVAILABLE

5X7 UNFRAMED PRINT
$2. EACH
1000 AVAILABLE

8X10 UNFRAMED PRINT
$3. EACH
1000 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9312507_orig.jpg?219
"HUMPBACK

NOTE CARDS
$7. S/10 WITH ENVELOPES
55 SETS AVAILABLE

POSTCARD
$ .50 EACH
10 AVAILABLE

5X7 UNFRAMED PRINTS
$2. EACH
500 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8634047_orig.jpg?191
MS LOGO 2,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4326015_orig.jpg?189
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4326015_orig.jpg?189
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4326015_orig.jpg?189
18 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4326015_orig.jpg?189
"RELEVANT WORD NC

POSTCARD
$ .50 EACH
50 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1760219_orig.jpg?219
NO PLACE LIKE HOME NC,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2826461_orig.jpg?218
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2826461_orig.jpg?218
$ .50 EACH,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2826461_orig.jpg?218
500 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2826461_orig.jpg?218
"SANTA SUIT OK

NOTE CARDS
$7. S/10 WITH ENVELOPES
70 SETS AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/894390_orig.jpg?219
"RELEVANT WORD OK

NOTE CARDS
$7. S/10 WITH ENVELOPES
50 SETS AVAILABLE

POSTCARD
$ .50 EACH
400 AVAILABLE

5X7 UNFRAMED PRINT
$2. EACH 10 AVAILABLE

8X10 UNFRAMED PRINT
$3. EACH
20 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7245395_orig.jpg?218
NO PLACE LIKE HOME OK,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4712971_orig.jpg?212
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4712971_orig.jpg?212
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4712971_orig.jpg?212
400 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4712971_orig.jpg?212
"SANTA SUIT SC

NOTE CARDS
$7. S/10 WITH ENVELOPES
30 SETS AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5067515_orig.jpg?213
RELEVANT WORD SC,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9478364_orig.jpg?218
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9478364_orig.jpg?218
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9478364_orig.jpg?218
20 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9478364_orig.jpg?218
"NO PLACE LIKE HOME TN

NOTE CARDS
$7. S/10 WITH ENVELOPES
40 SETS AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1961493_orig.jpg?212
SANTA SUIT TN,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6556036_orig.jpg?212
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6556036_orig.jpg?212
$7. S/10 WITH ENVELOPES,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6556036_orig.jpg?212
25 SETS AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6556036_orig.jpg?212
"NO PLACE LIKE HOME TX

NOTE CARDS
$7. S/10 WITH ENVELOPES
25 SETS AVAILABLE",
RELEVANT WORD TX,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5652880_orig.jpg?250
5X7 UNFRAMED PRINT,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5652880_orig.jpg?250
$2. EACH,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5652880_orig.jpg?250
500 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5652880_orig.jpg?250
8X10 UNFRAMED PRINT,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5652880_orig.jpg?250
$3. EACH,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5652880_orig.jpg?250
500 AVAILABLE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5652880_orig.jpg?250
"BOY FOOTPRINTS

NOTE CARDS
$7. S/10 WITH ENVELOPES
2 SETS AVAILABLE

5X7 UNFRAMED PRINT
$2. EACH
500 AVAILABLE

8X10 UNFRAMED PRINT
$3. EACH
400 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8963680_orig.jpg?218
"GIRL FOOTPRINTS

NOTE CARDS
$7. S/10 WITH ENVELOPES
2 SETS AVAILABLE

5X7 UNFRAMED PRINT
$2. EACH 
500 AVAILABLE

8X10 UNFRAMED PRINT
$3. EACH
400 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/252202_orig.jpg?218
GENDER NEUTRAL FOOTPRINTS,
NOTE CARDS,
$7. S/10 WITH ENVELOPES,
13 SETS AVAILABLE,
5X7 UNFRAMED PRINT,
$2. EACH,
500 AVAILABLE ,
8X10 UNFRAMED PRINT,
$3. EACH,
500 AVAILABLE,
"BREAST CANCER AWARENESS RIBBON

NOTE CARDS
$7. S/10 WITH ENVELOPES
50 SETS AVAILABLE

5X7 UNFRAMED PRINT
$2. EACH
500 AVAILABLE

8X10 UNFRAMED PRINT
$3. EACH
500 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/926668_orig.jpg?218
"NO PLACE LIKE HOME COTTON

NOTE CARDS
$7. S/10 WITH ENVELOPES
40 SETS AVAILABLE

POSTCARD
$ .50 EACH
1000 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1074470_orig.jpg?219
"RELEVANT WORD GUITAR

NOTE CARDS
$7. S/10 WITH ENVELOPES
15 SETS AVAILABLE

POSTCARD
$ .50 EACH
300 AVAILABLE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8616221_orig.jpg?218
NO PLACE LIKE HOME CRAWFISH,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8473088_orig.jpg?212
