http://www.simplycountrydesignswholesale.com/products/be-grateful-ll.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'boyer-susie', 'framed-artwork-sizes', '19-x-23', 'subject-categories', 'categories', 'country-folk-primitive', 'flowers-floral', 'inspirational', 'new']"
http://www.simplycountrydesignswholesale.com/products/mail-pouch-barn.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'barns', 'country-folk-primitive', 'farm', 'new']"
http://www.simplycountrydesignswholesale.com/products/eggs-for-sale-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'june-mary-ann', 'framed-artwork-sizes', '12-x-21', 'subject-categories', 'categories', 'chickens-roosters', 'country-folk-primitive', 'kitchen']"
http://www.simplycountrydesignswholesale.com/products/military-son.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'rader-lauren', 'framed-artwork-sizes', '9-x-21', 'subject-categories', 'family', 'categories', 'patriotic', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/early-riser.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'animals', 'barns', 'chickens-roosters', 'country-folk-primitive', 'farm']"
http://www.simplycountrydesignswholesale.com/products/country-lane-sunset-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'deiter-lori', 'framed-artwork-sizes', '19-x-33', 'subject-categories', 'categories', 'barns', 'country-folk-primitive', 'farm']"
http://www.simplycountrydesignswholesale.com/products/love-you.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'mollie-b', 'framed-artwork-sizes', '15-x-15', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/home-sweet-home-ii.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'birds', 'country-folk-primitive', 'flowers-floral', 'new']"
http://www.simplycountrydesignswholesale.com/products/old-mill-at-sunset.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'farm']"
http://www.simplycountrydesignswholesale.com/products/count-your-blessings.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'wargo-ed', 'framed-artwork-sizes', '11-x-33', 'subject-categories', 'categories', 'country-folk-primitive', 'flowers-floral', 'inspirational', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/a-blessing.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'chase-dotty', 'framed-artwork-sizes', '11-x-19', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'new']"
