HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
HIS LAST GOODBYE ART COLLECTION,F701247089,,"The neighborhood is aglow with lights as families prepare for the holiday season. Mom has the tree decorated and lit. From the window, she sees a car slowly pull up to the front walk. She opens the door, expecting to embrace her son, but is horrified to see a representative from the Navy and a Chaplain walking up the steps. Our hearts sink as we realize it is not her son, but the devastating news that he has been killed in war. This painting immerses us in the pain of this American family's ultimate loss. This series is a tribute to the memory of Terry Redlin's brother-in-law and good friend Charles Langenfeld. Charles, a Navy Hospital Corpman, was killed in the Siege of Khe Sanh during the Vietnam War in 1968. Like many Americans, Terry's family lives forever with the pain of the ultimate loss.

Available in three edition and image sizes. Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from two frame options. (Artist proof also available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 frame options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186,,,wildwings800,his-last-goodbye-framed-limited-edition-print-terry-redlin-F701247089_2000x.jpg?v=1623820186
