Fraiser Fir Melts,FFT,Home|Wax Melts|Clam Shell Wax Melts,These clamshell tarts will fill your house with a beautiful aroma of pine. Just like taking a walk through a pine grove of Faiser Fir.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/FFT-2T.jpg,FFT-2T.jpg,,,Papas800,FFT-2T.jpg
Frankincense and Myrrh Wax Melts - NEW SCENT,FMT,Home|Wax Melts,A very calming fragrance of frankincense with a mix of myrrh. Light and airy.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/FMT-2T.jpg,FMT-2T.jpg,,,Papas800,FMT-2T.jpg
Fruit Slices Melts,FST,Home|Wax Melts|Clam Shell Wax Melts,Here is a mouth-watering array of candied citrus fruits of grapefruit pack into a 3 oz clamshell tart.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/FST-2T.jpg,FST-2T.jpg,,,Papas800,FST-2T.jpg
Fig Tree Melts,FTT,Home|Wax Melts|Clam Shell Wax Melts,"These fig tree wax melts are a little earthy, a little clean, a little sweet - very sophisticated.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/FTT-2T.jpg,FTT-2T.jpg,,,Papas800,FTT-2T.jpg
Gingerbread House Wax Melts,GHWM,Home|Wax Melts,"Just like a yummy gingerbread house covered with vanilla frosting, cinnamon sticks, toasted graham crackers and juicy raisins. Mm Mm  Good!",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/GHWM-2T.jpg,GHWM-2T.jpg,,,Papas800,GHWM-2T.jpg
Golden Rose,GRT,Home|Wax Melts,"A bouquet of sweet rose, lily, fern, and marigold. Smells like you have a rose garden in your room.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/GRT-2T.jpg,GRT-2T.jpg,,,Papas800,GRT-2T.jpg
Hearts and Flowers Tarts,HAFT,Home|Wax Melts,This is our own unique blends. It consists of roses and every imaginable floral note that you can think of. Then we add cinnamon.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/HAFT-2T.jpg,HAFT-2T.jpg,,,Papas800,HAFT-2T.jpg
Hot Apple Pie Wax Melts,HAPT,Home|Wax Melts|Clam Shell Wax Melts,This wax melts is a fragrance of a hot apple pie straight from the oven.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/HAPT-2T.jpg,HAPT-2T.jpg,,,Papas800,HAPT-2T.jpg
Hazelnut Coffee Wax Melts,HCT,Home|Wax Melts,A nostalgic hazelnut coffee blend in a clamshell wax melt,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/HCT-2T.jpg,HCT-2T.jpg,,,Papas800,HCT-2T.jpg
Honeysuckle Jasmine Soy Candle Wax Melts,HSJT,Home|Wax Melts|Clam Shell Wax Melts,These wax melts fragance is one of our most popular scents is the Honey Suckle Jasmine. A beautiful light floral scent that just makes your home smell like springtime all year long.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/HSJT-2T.jpg,HSJT-2T.jpg,,,Papas800,HSJT-2T.jpg
Juniper Breeze Wax Melts,JBT,Home|Wax Melts,"This one is a refreshing scent of forest greens, jasmine, green apple and musk.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/JBT-2T.jpg,JBT-2T.jpg,,,Papas800,JBT-2T.jpg
Bless This Home,541BLCT,Home|Wax Melts|Tart Warmers,"This Tartwarmer says Bless This Home and is made with a pewter gray finish with the holes punched inward. Has a low gloss lacquer coating. It measures 9"" H x 4"" W and includes a bulb.
Buy this Tartwarmer and the first package of tarts are on us!",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/541BLCT-2T.jpg,541BLCT-2T.jpg,,,Papas800,541BLCT-2T.jpg
Lemon Chiffon Wax Melts,LCT,Home|Wax Melts,This delightful aroma of Fresh bake Lemon Chiffon Pie. This is a perfectly delightful scent to have family and friends come home to.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/LCT-2T.jpg,LCT-2T.jpg,,,Papas800,LCT-2T.jpg
Lilac Wax Melts,LLT,Home|Wax Melts,The beautiful aroma of the summer lilac bush.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/LLT-2T.jpg,LLT-2T.jpg,,,Papas800,LLT-2T.jpg
Love Spell Wax Melts,LST,Home|Wax Melts,"A luscious fusion of citrus, cherry blossom, hydrangea, apple and peach; with a hint of blondewood.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/LST-2T.jpg,LST-2T.jpg,,,Papas800,LST-2T.jpg
